,종가,소비자심리지수_Pt,산업생산지수_pt,제조업평균가동률,소비자기대지수,수출입물가비율,국제원자재가격지수,장단기금리차,CP유통수익률,수출입물가비율.1,저축성예금_십억원,예금은행예금_십억원,콜금리,회사채_무보증3년AA,CP91일,국고10년,선물_금현물,비트코인_종가,코스피지수_종가,코스피_전기전자_종가,채권거래량_백만원,국내총생산,총저축율,국내총투자율,GDP디플레이터,X1인당국민총소득,활동성_총자산회전율,활동성_총부채회전율,활동성_총자본회전율,수익성_ROA,수익성_ROE,수익성_매출총이익률,수익성_영업이익률,수익성_EBITDA마진율,수익성_세전계속사업이익률,성장성_매출액증가율,성장성_영업이익증가율,성장성_EPS증가율,성장성_EBITDA증가율,안전성_부채비율,안전성_유보율,안전성_타인자본비율,안전성_자기자본비율,안전성_차입금의존도,선물_천연가스,선물_WTI,선물_BRENT,선물_DUBAI,선물_가스오일,선물_금,선물_은,선물_알루미늄,선물_동,선물_미국달러지수,미국_SP500_종가,미국_Nasdaq_종가,미국_Dow30_종가,미국_NYSE_종가,미국_Philadelphia_종가,일본_Nikkei225_종가,영국_FTSE100_종가,홍콩_HangSeng_종가,중국_Shanghai_종가,경제성장률_미국,경제성장률_일본,경제성장률_중국,경제성장률_영국,FOMC_정책금리,일본_금리,중국_금리,유로_금리,미국_환율,일본_환율,홍콩_환율,중국_환율,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),미세먼지농도(㎍/㎥)
761,0.19947506561679806,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.24705882352941133,0.85202492211838,-0.2682926829268295,0.9849004804392587,0.21344232515894745,-0.28420635716963893,0.7230609057782411,0.5109220361969036,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.0327367961588827,0.648490115142299,0.5308166409861323,0.5578093306288028,0.5743982494529538,0.7968799745304045,-0.15057142857142836,0.3390705679862309,0.8780938308090138,-0.8782385172157205,0.57092901828912,0.5986752340390269,0.5854599950896864,0.5380691708956098,0.5712513533020567,0.6855539552971877,0.5485401774179657,0.8774616536812059,-0.33736144247198974,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.7915984724495342,-0.3315924999093314,-0.7658380112269452,-0.337196266809503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
762,0.23228346456692894,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.2705882352941176,0.8068535825545178,-0.2682926829268295,0.9107755662319832,0.28973660308810345,-0.19984579718104578,0.6228526808953676,0.48623645845105656,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.022261021388040536,0.6154681729306977,0.5015408320493067,0.5275677669186796,0.5229759299781178,0.7529449219993625,-0.17657142857142905,0.326161790017212,0.8293313631326193,-0.8720151525400777,0.6594525718774857,0.6864898141598421,0.6889635678449295,0.6129616204413146,0.6746661854926019,0.4518372504532753,0.3818189647747827,0.6550348039103331,-0.4304434239193209,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.6486633933442434,-0.1789069016791789,-0.6303127506014441,-0.164403744162831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
763,0.2782152230971129,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.22352941176470553,0.7928348909657323,-0.2682926829268295,0.8682223747426216,0.20617620345140786,-0.2138613547668211,0.4752732951587717,0.41279323205088847,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.07202095154954202,0.5459482945904846,0.44953775038520805,0.5201917757698689,0.4518599562363237,0.6606176376950001,-0.274285714285714,0.29862306368330493,0.6800886590321382,-0.7817763647432869,0.6336236216097113,0.6486647270703902,0.6854186498827639,0.5876661008782014,0.6088957055214723,0.45949741226955876,0.5006890018086301,0.6183339692366592,-0.47934631515639126,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.5995635570103648,-0.18420193667718365,-0.5805934242181241,-0.09926853547563397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
764,0.2782152230971129,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.2705882352941176,0.8286604361370715,-0.2682926829268295,0.903912148249828,0.11898274296094513,-0.1458124957092538,0.5039042165538783,0.4427259077479455,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.07638585770405948,0.5181403432543994,0.42257318952234213,0.4541766549880135,0.4037199124726474,0.6943648519579755,-0.24342857142857088,0.27108433734939785,0.6734392316217215,-0.7820469458161394,0.4407495760641513,0.48598725549100097,0.4968753793399916,0.4068467639359765,0.48745940093828954,0.5130269632026581,0.40704504349323933,0.6356004298077322,-0.516953506804902,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.719585379159847,-0.23591919631523517,-0.693664795509223,-0.19824904732033666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
765,0.38320209973753294,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.19999999999999973,0.8380062305295954,-0.2682926829268295,0.9217570350034312,0.1807447774750237,-0.09602505267716177,0.3899010931806357,0.37496569205185715,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.1750327367961595,0.4334129915272653,0.34476117103235726,0.412133505439793,0.33479212253829305,0.6701687360713136,-0.2999999999999998,0.23752151462994853,0.6032508311784262,-0.7525536088750577,0.5146150087661319,0.5436009601297536,0.5571937465602712,0.46552524993813904,0.5712513533020567,0.4022042862453965,0.3396434415640348,0.5083501072497016,-0.6222632025459136,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.6704855428259684,-0.16099082435716117,-0.6511627906976738,-0.2604599860102823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
766,0.2913385826771655,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.17647058823529393,0.88006230529595,-0.2682926829268295,0.989018531228552,0.14441416893733106,-0.07600086607062706,0.44612181155648134,0.42706533847817996,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.20296813618507237,0.43732348468390203,0.3370570107858244,0.38152314217222916,0.3501094091903716,0.7408468640560324,-0.17657142857142905,0.2142857142857144,0.6815663095677871,-0.7847527565446786,0.5844566435777319,0.6072169555836395,0.6321024996052582,0.5325082372144108,0.6238722482858177,0.4022042862453965,0.4125312203944542,0.501907035877081,-0.6029219059302422,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.617021276595743,-0.1349508577231342,-0.5974338412189262,-0.14476399747925228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
767,0.15354330708661412,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.17647058823529393,0.8504672897196262,-0.2682926829268295,0.9533287577213452,0.15712988192552224,-0.11067115192674326,0.4716293597084853,0.5225625211902032,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.1663029244871237,0.4329784922876385,0.34206471494607094,0.3649271620874055,0.3063457330415753,0.7656797198344458,-0.18828571428571372,0.22030981067125666,0.7953454008127081,-0.8529391869038747,0.5977543375583219,0.6258927223703723,0.6392543989748587,0.5386942875623486,0.6224512811259473,0.37212621277718405,0.40473688743433023,0.5531253412643733,-0.5783629201534239,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.7184942716857581,-0.19102020092119076,-0.693664795509223,-0.3115397858807789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
768,0.26509186351706027,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.17647058823529393,0.8364485981308407,-0.2682926829268295,0.9299931365820178,0.18437783832879262,-0.016003295293117503,0.5408641332639261,0.58824004262258,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.17241379310344884,0.4942428850749514,0.4052388289676423,0.348699981560022,0.324945295404814,0.940146450175102,-0.08799999999999919,0.2323580034423407,0.9046915404506835,-0.9323547317865124,0.6661397407524516,0.7029043629077365,0.6854442054190519,0.6135129386126739,0.6868233489714903,0.35239033899432215,0.4443200413401085,0.6442734321387777,-0.5670512886895636,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.7250409165302774,-0.13669169114713675,-0.7032878909382525,-0.34468415934997587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
769,0.2585301837270342,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.19999999999999973,0.8894080996884739,-0.2682926829268295,0.978037062457104,0.17166212534059966,0.16678724763810893,0.5955231650182204,0.5660407820597682,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.19773024879965062,0.5411688029545951,0.45570107858243425,0.4361054766734278,0.4496717724288839,0.9255014326647553,-0.13457142857142834,0.37521514629948394,0.9261174732175843,-0.9312724074950971,0.7305013460561991,0.759647912960864,0.7449320177099867,0.6689225853783469,0.7122428726091661,0.5693606610460158,0.4733356300060292,0.7251428086074792,-0.5670512886895636,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.756683033278776,-0.046095818373045994,-0.7337610264635117,-0.39154466567964086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
770,0.2585301837270342,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.24705882352941133,0.9065420560747661,-0.2682926829268295,0.9903912148249829,0.17892824704813926,0.18562956469389147,0.5234252993232689,0.5182518284118243,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.14709733740724573,0.5507277862263744,0.43952234206471497,0.4464318642817626,0.4310722100656452,0.7701368990767259,-0.21171428571428486,0.3442340791738383,0.8418913926856306,-0.8469864033010879,0.6999204820893103,0.7565934927827489,0.6984519733893855,0.6207278268079541,0.7645931071815228,0.5204930588641883,0.4725691154939291,0.6925432133386002,-0.5670512886895636,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.8865248226950335,-0.15402749066115362,-0.8556535685645557,-0.52686235430083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
771,0.22572178477690286,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.24705882352941133,0.8956386292834893,-0.2682926829268295,0.9821551132463968,0.13896457765667591,0.11029198198150603,0.5614263404476834,0.5178804953260463,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.1095591444783941,0.5411688029545951,0.44607087827426817,0.4187718974737229,0.4376367614879646,0.7777777777777777,-0.16057142857142814,0.2925989672977627,0.8795714813446618,-0.8095109247108159,0.6713131951829396,0.7470750671114117,0.6679733455756525,0.5912909093276957,0.7280990617105734,0.53046020935159,0.5025406941693218,0.767808101902721,-0.5670512886895636,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.8614293507910524,-0.18558009647118556,-0.8356054530874104,-0.5007085092575423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
772,0.36351706036745424,0.7754010695187166,-0.7165354330708666,-0.9047619047619051,0.8492462311557798,0.039215686274509665,-0.9695817490494303,0.875,-0.25,0.039215686274509665,0.7506581165547139,0.7792484450675552,-0.22352941176470553,0.8909657320872277,-0.2682926829268295,0.9849004804392587,0.17166212534059966,0.03790115176831543,0.5213430504945347,0.48731816787484483,-0.8365717050060062,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.777777777777775,0.024203821656050728,0.22052205220522048,1.0,0.9999999999999996,1.0,1.0,0.9999999999999999,0.34642536259786927,0.5239314051702073,0.3535353535353538,0.749539594843462,1.0,1.0,-0.7062937062937067,1.0,-0.13138367525098227,0.5885292200738652,0.4834360554699537,0.42983588419693897,0.47811816192560164,0.7815982171283027,-0.16771428571428526,0.3012048192771086,0.9179903952715178,-0.8442805925725487,0.6763525230170826,0.7422566600862459,0.698037608622438,0.598332154004436,0.7207461205341028,0.4793553950936138,0.4774093531995529,0.704953439742654,-0.5117676813943577,0.29807692307692335,0.7327935222672066,-0.6000000000000014,-0.8053097345132743,0.6913580246913578,-1.0,-1.0,-1.0,-0.8068739770867417,-0.18115547818518074,-0.7858861267040904,-0.4438523557662126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
